4421,884000027,5507,63750,82692,39171,21190,88997,76870,8128,64669
4422,884200001,6466,62006,83218,43867,14018,91532,75450,14956,59269
4423,884400034,6712,60456,84381,50918,8440,90347,71802,20290,57998
4424,884600008,6951,57826,86445,57533,6919,85793,68630,21972,60042
4425,884800041,8332,54033,88335,61277,9130,80471,67848,20843,62396
4426,885000014,11056,50548,88750,62065,12470,76809,68922,19594,62889
4427,885200048,13953,48924,87663,61675,14722,75090,69903,19822,62003
4428,885400021,15586,49099,86469,61520,15782,74055,69834,20754,61495
4429,885599995,15698,49423,86557,61411,16638,73082,69628,20978,61681
4430,885800028,15387,48398,87895,60634,17227,73082,70448,20840,60870
4431,886000002,15862,46163,89181,59727,16055,75038,71744,22384,57659
4432,886200035,17206,44144,89347,60505,12113,78132,71491,26812,53211
4433,886400008,18474,43355,88678,64173,6640,79972,68433,32598,50589
4434,886600042,18901,43340,88362,69796,2417,78781,63666,36602,51792
4435,886800015,18757,42860,89112,75014,1319,75038,59683,36962,55892
4436,887000048,18952,41358,90434,78162,2874,70742,58052,34490,60276
4437,887200022,19941,39527,91301,79419,5294,67329,58343,31230,63344
4438,887399996,21237,38412,91333,79911,7481,64688,59287,28147,65538
4439,887600029,21986,38210,91157,80177,9646,62121,60482,24662,67856
4440,887800002,21884,38079,91670,79867,12168,59717,62619,20187,70041
4441,888000036,21437,37041,93099,78762,14488,58351,66217,15470,70688
4442,888200009,21420,34884,94853,77540,15500,58498,70664,12065,68920
4443,888400042,22198,32205,96162,77268,14822,59501,74706,10744,65443
4444,888600016,23564,29729,96753,78335,13236,60195,77655,10844,61790
4445,888800049,25086,27722,96940,80191,11836,60008,79826,11175,58846
4446,889000023,26493,25957,97221,82107,11024,59190,81871,11194,56395
4447,889199996,27809,24052,97844,83887,10555,58108,84032,11129,53897
4448,889400029,29241,21782,98675,85711,10300,56678,86154,11242,51259
4449,889600003,31001,19185,99359,87538,10586,54635,88168,11402,48719
4450,889800036,33164,16488,99590,88986,11726,52081,90237,11430,46300
4451,890000010,35608,13949,99306,89792,13531,49490,92430,11512,43729
4452,890200043,38113,11670,98702,90115,15508,47212,94524,12040,40827
4453,890400017,40567,9531,98011,90233,17412,45243,96277,13174,37680
4454,890600050,43091,7371,97247,90112,19312,43566,97719,14842,34320
4455,890800023,45885,5270,96165,89531,21095,42488,98965,17165,30493
4456,890999997,48925,3594,94541,88615,22201,42374,99776,20586,26015
4457,891200030,51859,2672,92499,88007,22069,43080,99542,25388,21272
4458,891400004,54271,2420,90493,88365,20776,43868,97841,31178,17126
4459,891600037,56072,2343,88919,89773,19058,43983,94888,37081,14230
4460,891800011,57586,1976,87743,91794,17675,43182,91303,42420,12590
4461,892000044,59233,1283,86559,93996,16965,41605,87510,47048,11924
4462,892200017,61146,627,84999,96221,17039,39305,83544,50951,12253
4463,892400051,63128,370,83047,98287,18166,36181,79475,53799,13870
4464,892600024,64908,584,80969,99692,20638,32420,75784,55131,16692
4465,892799998,66372,1122,79016,99863,24242,28763,73106,54989,19901
4466,893000031,67552,1843,77266,98745,28116,26075,71639,54112,22459
4467,893200005,68488,2683,75704,96936,31308,24673,70973,53365,23902
4468,893400038,69189,3552,74351,95173,33436,24206,70563,53111,24474
4469,893600011,69710,4297,73233,93806,34679,24188,70191,53231,24556
4470,893800044,70173,4819,72296,92854,35254,24423,69886,53631,24224
4471,894000018,70675,5159,71425,92428,35186,24811,69543,54412,23503
4472,894200051,71235,5404,70563,92784,34668,24930,68892,55485,22806
4473,894400025,71867,5533,69731,93891,34389,24149,67911,56273,22784
4474,894599998,72669,5471,68900,95150,35170,22239,67057,56089,23660
4475,894800032,73747,5286,67932,95794,37245,19680,66883,54814,24943
4476,895000005,75026,5239,66717,95555,40083,17193,67490,52984,25957
4477,895200038,76236,5508,65378,94767,43032,15045,68526,51141,26505
4478,895400012,77165,5920,64209,93785,45977,13011,69744,49315,26806
4479,895600045,77922,6043,63367,92492,49197,10982,71345,47304,26834
4480,895800019,78880,5628,62640,90531,52680,9362,73620,45343,26030
4481,896000052,80316,4894,61602,87904,55866,8701,76370,44199,23851
4482,896200026,82145,4340,60002,85108,58166,9072,78907,44499,20454
4483,896399999,84028,4295,57963,82635,59517,10041,80652,46163,16572
4484,896600032,85689,4711,55802,80570,60234,11221,81551,48684,12767
4485,896800006,87081,5359,53740,78825,60431,12589,81784,51813,9067
4486,897000039,88272,6080,51818,77624,59922,14107,81249,55683,5449
4487,897200013,89307,6814,50026,77429,58781,15249,79599,60224,2401
4488,897400046,90231,7477,48362,78317,57754,15239,76809,64764,686
4489,897600020,91164,7986,46756,79648,57790,13802,73450,68468,547
4490,897800053,92239,8417,45034,80551,59244,11459,70236,71076,1451
4491,898000026,93445,8991,43072,80615,61760,8943,67438,72934,2714
4492,898200000,94643,9839,40935,79868,64954,6571,64971,74334,4116
4493,898400033,95778,10862,38746,78174,68818,4463,62950,75195,5600
4494,898600007,96972,11999,36414,75078,73137,3246,61753,75675,6555
4495,898800040,98246,13556,33674,70598,76740,4001,61302,76788,5986
4496,899000013,99214,16038,30536,65967,77950,7123,60526,79838,3697
4497,899200047,99249,19457,27601,63075,76143,11401,58025,84997,1049
4498,899400020,98161,22953,25670,62888,72659,14693,53436,90760,17
4499,899600053,96619,25410,24891,64585,69773,15701,47867,95193,1415
4500,899800027,95673,26592,24422,66498,68748,14859,42743,97656,4397
4501,900000001,95736,27502,23186,67765,69200,13305,38392,98897,7890
4502,900200034,96149,29384,20992,68681,70456,11290,34173,99409,12112
4503,900400007,95918,32374,18749,69377,72998,8157,30014,98246,18056
4504,900600041,94840,35388,17414,68713,77916,3969,27290,94105,25440
4505,900800014,93696,37445,16855,65114,84891,583,27613,87527,31843
4506,901000047,93234,38905,16002,58601,91365,421,30778,81341,34564
4507,901200021,93128,41079,14176,51496,94360,4066,34416,78378,33346
4508,901400054,92221,44587,12059,46651,93171,9470,36062,78835,30748
4509,901600028,89872,48386,11064,45023,89884,13837,35411,80332,29556
4510,901800001,86852,50725,11753,45243,87148,16098,34200,80617,30173
4511,902000035,84690,51020,13105,45533,85793,17219,33942,79735,30957
4512,902200008,84142,50528,13526,45562,84949,18249,34270,79196,30887
4513,902400041,84474,51025,12499,46090,84152,18726,33839,79394,31131
4514,902600015,84339,52981,11031,47120,84549,17442,32514,78647,33524
4515,902800048,83211,55241,10449,47115,87581,14505,32021,75155,37857
4516,903000022,81796,56465,10954,44422,92821,11967,34143,69496,41427
4517,903199995,81064,56608,11517,39218,97765,12081,38594,64572,41545
4518,903400028,81108,56812,11126,33604,99969,15160,43103,62961,38148
4519,903600002,81120,57995,9882,29695,99122,19499,45564,64708,33583
4520,903800035,80386,59843,8769,27921,96800,23267,45773,67901,30035
4521,904000009,79094,61278,8485,27287,94506,26082,44935,71036,27680
4522,904200042,78087,61731,8701,26938,92400,28627,43864,74281,25458
4523,904400016,77927,61760,8489,27000,89990,31163,42139,78434,23101
4524,904600049,78349,62423,7332,27869,87482,32974,39020,83234,21781
4525,904800022,78579,64244,5592,29175,85932,33313,34724,87231,22743
4526,904999996,78068,66839,4071,29857,86084,32466,30421,89237,25811
4527,905200029,76851,69442,3253,29213,87500,31559,27099,89475,29560
4528,905400003,75338,71599,2988,27528,89052,31449,24745,89114,32763
4529,905600036,73881,73401,2784,25578,90051,32109,22714,88990,35312
4530,905800010,72552,75223,2278,23766,90599,33119,20584,89071,37755
4531,906000043,71186,77363,1482,21974,90942,34399,18429,89021,40369
4532,906200016,69553,79869,707,20117,90887,36223,16390,88847,42963
4533,906400050,67520,82564,304,18496,90039,38650,14360,88774,45400
4534,906600023,65146,85178,428,17474,88404,41284,12196,88753,47887
4535,906799997,62639,87540,956,17026,86436,43680,10034,88410,50679
4536,907000030,60170,89704,1634,16856,84507,45740,8156,87474,53759
4537,907200003,57694,91849,2356,16873,82614,47531,6628,85979,57033
4538,907400037,55004,94000,3298,17287,80749,48859,5315,83913,60667
4539,907600010,52021,95865,4734,18142,79339,49312,4302,80912,64936
4540,907800043,49000,97054,6677,18940,79027,48819,4118,76564,69675
4541,908000017,46382,97489,8751,18949,79992,47960,5319,71017,74118
4542,908200050,44396,97560,10490,17859,81666,47564,7916,65053,77463
4543,908400024,42837,97801,11766,15983,83221,48066,11358,59485,79490
4544,908599997,41269,98412,12894,13812,84169,49402,15101,54626,80461
4545,908800031,39436,99130,14307,11586,84375,51451,19004,50464,80493
4546,909000004,37443,99544,16150,9428,83640,54296,23070,47207,79328
4547,909200037,35573,99477,18221,7731,81628,57902,26962,45338,76851
4548,909400011,34004,99027,20233,7108,78331,61699,30032,45042,73649
4549,909600044,32735,98358,22050,7836,74429,64782,31882,45781,70781
4550,909800018,31719,97551,23674,9504,70932,66599,32748,46643,68967
4551,910000051,30942,96677,25102,11346,68450,67317,33199,47063,68154
4552,910200025,30372,95873,26297,12856,66945,67447,33583,47046,67934
4553,910399998,29904,95275,27283,13947,66157,67290,33911,46745,68121
4554,910600031,29421,94885,28164,14575,66013,66927,34214,46102,68735
4555,910800005,28879,94613,29029,14502,66432,66647,34738,45085,69512
4556,911000038,28278,94436,29873,13606,66891,67070,35638,44116,69818
4557,911200012,27547,94431,30693,12306,66531,68624,36604,43925,69219
4558,911400045,26565,94597,31598,11392,64859,71052,37046,44871,67988
4559,911600018,25329,94722,32730,11352,62191,73625,36674,46593,66831
4560,911800052,24063,94559,34057,12011,59233,75876,35736,48463,66143
4561,912000025,23034,94152,35314,12942,56311,77915,34580,50269,65783
4562,912199999,22254,93886,36261,14091,53209,79965,33148,52212,65623
4563,912400032,21407,94122,36982,15802,49774,81790,31108,54258,66071
4564,912600006,20140,94801,37872,18244,46409,82811,28455,55768,67767
4565,912800039,18411,95468,39280,21052,43776,82752,25763,55978,70824
4566,913000012,16506,95695,41205,23664,42137,81924,23722,54719,74631
4567,913200046,14754,95409,43359,25852,41241,80796,22562,52432,78489
4568,913400019,13279,94815,45466,27708,40857,79500,22116,49510,82207
4569,913600052,12028,94109,47433,29140,41112,78001,22359,45904,85877
4570,913800026,10944,93373,49269,29712,42092,76645,23607,41541,89201
4571,914000000,9992,92674,50974,29147,43271,76201,26054,36898,91428
4572,914200033,9080,92111,52583,27862,43670,77186,29311,32848,92065
4573,914400006,8060,91675,54245,26739,42675,79316,32631,29894,91422
4574,914600040,6885,91174,56125,26388,40455,81835,35566,27835,90227
4575,914800013,5670,90416,58221,26870,37470,84263,38136,26288,88873
4576,915000046,4520,89434,60397,28205,33837,86492,40344,25234,87386
4577,915200020,3362,88347,62654,30790,29593,88120,41849,24695,86144
4578,915400053,2095,86988,65234,34881,25564,88129,42478,23950,86116
4579,915600027,956,84856,68277,39668,23400,85745,42979,21649,87908
4580,915800000,552,81694,71376,43326,24255,81626,44788,17099,90662
4581,916000033,1298,78089,73706,44410,27427,77784,48743,11302,92412
4582,916200007,2806,75195,74819,43161,30737,75981,54163,6267,91797
4583,916400040,4048,73648,75258,41159,32409,76336,59543,3185,89192
4584,916600014,4297,72805,76156,39668,32348,77746,64104,1644,85816
4585,916800047,3881,71336,78089,38693,31344,79555,68297,857,81947
4586,917000021,3818,68638,80449,37865,29358,82248,72562,1288,76650
4587,917200054,4664,65483,82139,37882,25307,86203,75977,4368,69569
4588,917400027,5899,63070,82863,40389,18831,90147,76769,10360,62490
4589,917600001,6615,61538,83493,46089,11819,91582,74372,17058,58351
4590,917800034,6731,59740,84999,53345,7432,89091,70564,21280,58433
4591,918000008,7244,56642,87170,59180,7346,83941,68086,21786,60940
4592,918200041,9125,52742,88674,61819,10263,78989,68099,20313,62792
4593,918400015,12084,49761,88506,61987,13392,76058,69356,19501,62651
4594,918600048,14684,48843,87191,61594,15160,74720,69992,20140,61719
4595,918800021,15758,49288,86322,61542,16056,73692,69713,20941,61528
4596,919000055,15568,49264,86914,61256,16920,72892,69777,20888,61620
4597,919200028,15424,47729,88403,60289,17116,73498,70922,21063,60064
4598,919400002,16249,45391,89378,59724,15040,76033,71942,23556,56170
4599,919600035,17692,43736,89164,61424,10333,78997,70788,28739,51977
4600,919800009,18719,43323,88475,65956,4959,79926,66927,34275,50542
4601,920000042,18874,43286,88494,71716,1679,77717,62143,37139,52951
4602,920200015,18743,42460,89541,76341,1625,73554,58870,36352,57437
4603,920400048,19199,40727,90814,78758,3669,69469,58009,33405,61452
4604,920600022,20383,39041,91391,79638,6060,66389,58642,30189,64106
4605,920799996,21580,38269,91248,80050,8175,63831,59646,27078,66268
4606,921000029,22036,38215,91221,80182,10452,61253,61055,23274,68652
4607,921200002,21732,37865,92060,79592,13020,59089,63670,18567,70493
4608,921400036,21353,36428,93690,78331,15015,58229,67674,14122,70358
4609,921600009,21591,34008,95367,77322,15444,58784,72120,11400,67870
4610,921800042,22609,31331,96433,77506,14334,59803,75821,10682,64171
4611,922000016,24073,29011,96834,78927,12710,60218,78439,10976,60716
4612,922200049,25572,27127,97003,80865,11505,59769,80506,11215,57998
4613,922400023,26933,25354,97390,82728,10846,58841,82591,11162,55578
4614,922599996,28261,23339,98114,84503,10438,57673,84761,11146,53016
4615,922800030,29783,20944,98938,86354,10313,56059,86840,11304,50385
4616,923000003,31679,18283,99496,88103,10869,53808,88851,11426,47903
4617,923200036,33958,15614,99547,89345,12278,51184,90968,11432,45468
4618,923400010,36446,13163,99127,89956,14192,48678,93163,11623,42791
4619,923600043,38935,10951,98474,90190,16151,46515,95160,12353,39792
4620,923800017,41390,8816,97773,90250,18043,44631,96792,13673,36585
4621,924000050,43986,6650,96937,89994,19939,43105,98166,15526,33106
4622,924200024,46882,4642,95686,89258,21574,42323,99319,18159,29062
4623,924399997,49938,3196,93888,88358,22308,42534,99854,22037,24419
4624,924600030,52735,2533,91801,88019,21740,43365,99150,27247,19773
4625,924800004,54929,2403,89912,88752,20207,43994,96976,33178,16002
4626,925000037,56585,2265,88498,90425,18534,43802,93742,38941,13552
4627,925200011,58106,1768,87373,92540,17359,42723,90063,44039,12262
4628,925400044,59845,1039,86090,94758,16894,40912,86218,48438,11902
4629,925600017,61814,487,84382,96964,17279,38345,82193,52044,12632
4630,925800051,63754,394,82353,98881,18836,34959,78177,54425,14697
4631,926000024,65431,736,80297,99923,21746,31130,74764,55222,17767
4632,926199998,66794,1346,78411,99634,25557,27715,72501,54731,20859
4633,926400031,67890,2112,76725,98197,29290,25460,71367,53817,23056
4634,926600005,68747,2976,75228,96334,32134,24429,70836,53226,24160
4635,926800038,69378,3822,73953,94689,33934,24155,70443,53119,24539
4636,927000011,69865,4496,72906,93461,34941,24228,70090,53330,24488
4637,927200045,70333,4947,72003,92660,35302,24535,69798,53844,24010
4638,927400018,70856,5250,71136,92470,35040,24901,69379,54756,23229
4639,927600051,71434,5465,70282,93107,34504,24784,68596,55818,22692
4640,927800025,72108,5535,69459,94354,34503,23615,67589,56342,22981
4641,927999999,72997,5412,68601,95480,35733,21407,66915,55768,24073
4642,928200032,74162,5241,67554,95824,38145,18804,67019,54232,25328
4643,928400005,75452,5293,66271,95348,41073,16432,67816,52358,26177
4644,928600039,76579,5649,64955,94475,44002,14357,68919,50543,26616
4645,928800012,77420,6014,63895,93426,47008,12312,70224,48668,26858
4646,929000045,78199,5964,63132,91944,50348,10353,72033,46613,26688
4647,929200019,79301,5395,62348,89731,53811,9005,74521,44829,25460
4648,929400052,80896,4666,61133,86979,56748,8713,77286,44127,22817
4649,929600026,82784,4263,59357,84253,58709,9343,79599,44925,19169
4650,929799999,84613,4393,57241,81927,59812,10406,81044,46931,15278
4651,930000032,86180,4912,55099,79970,60364,11639,81707,49657,11523
4652,930200006,87497,5594,53085,78360,60349,13081,81717,53013,7834
4653,930400039,88633,6326,51207,77448,59588,14558,80845,57143,4324
4654,930600013,89623,7048,49458,77642,58375,15393,78786,61784,1645
4655,930800046,90533,7664,47828,78777,57612,14894,75721,66121,471
4656,931000020,91503,8129,46205,80049,58126,13069,72346,69449,766
4657,931200053,92632,8581,44408,80687,59991,10601,69268,71756,1847
4658,931400026,93852,9244,42371,80472,62756,8121,66590,73451,3158
4659,931600000,95025,10168,40209,79448,66165,5812,64238,74687,4610
4660,931800033,96162,11222,37997,77336,70243,3895,62453,75366,6021
4661,932000007,97397,12445,35557,73723,74503,3219,61561,75904,6567
4662,932200040,98634,14262,32655,68997,77477,4791,61164,77545,5371
4663,932400014,99355,17099,29491,64747,77656,8511,59943,81368,2745
4664,932600047,98996,20675,26817,62737,75056,12694,56706,86957,441
4665,932800020,97644,23927,25307,63346,71532,15283,51616,92455,221
4666,933000054,96195,25917,24761,65289,69217,15554,46072,96213,2295
4667,933200027,95595,26854,24131,67012,68781,14368,41239,98157,5520
4668,933400001,95889,27983,22533,68102,69535,12698,37011,99166,9159
4669,933600034,96178,30294,20190,68984,71102,10387,32747,99286,13864
4670,933800007,95629,33443,18182,69413,74342,6810,28859,97225,20433
